"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ITK",4.90666229623014,2.15726458850178e-06,-10.5007660537219,0,5.06959359447565,2.15726458850178e-06,-7.22177080574015,0
"ITM2A",4.84689629160276,2.15726458850178e-06,-2.33243237980419,0.0226501995469744,3.18543250026941,0.00195448171718261,-7.72334796913511,0
"ITM2B",5.21682065331089,1.07863229425089e-06,-1.69851185407745,0.0924603602631863,-1.07296270830902,0.287384316686442,-1.59858268205372,0.116745766368245
"ITM2C",-0.853328427025425,0.394459065904433,6.45035605004695,0,-2.81620881043416,0.00592169129543739,-1.84850885529878,0.0706601229640815
"ITPK1",-0.559280823756244,0.576847157803905,-2.15293707010714,0.0346931291122856,0.676224986418096,0.502220903893863,2.12184666694855,0.0389062668536296
"ITPKA",-3.11807346419899,0.00199115521518714,0.993588811772373,0.322138927839499,0.979241072999595,0.332024592816309,1.64891216091032,0.105749110128357
"ITPKB",0.774821104048344,0.439483335131054,-0.137925817376433,0.890774457987272,0.480223982927523,0.633670585697336,-1.10593622745757,0.275947578470499
"ITPKC",-0.637173304817168,0.524806385503182,-0.541223260891913,0.58956099665624,-1.203824517837,0.23282170208176,2.51145984010509,0.0151558623665193
"ITPR1",3.77311027517373,0.000238377737029447,-0.115773694708247,0.908149066983066,2.03206816035409,0.0451569409988135,-5.59256579352259,2.15726458850178e-06
"ITPR2",2.15494137715135,0.0317937655053392,0.469100179778966,0.639947147017582,-1.64255735383117,0.104047028368029,-0.796829041090556,0.431868191133643
"ITPR3",2.15691451385599,0.0316557005716751,-2.71801802626158,0.00859885664976809,-1.61871873056455,0.109058354007119,2.53424432799805,0.0142897206342358
"ITSN1",7.69913073411473,0,-1.68737845900848,0.0945173120483227,-3.44422954442927,0.000876928055225973,-1.94046749008712,0.0581274943371805
"ITSN2",5.02442535979901,1.07863229425089e-06,-5.03386329858336,7.55042605975623e-06,0.0150081508135264,0.988314097724086,-0.0447902436062667,0.964606838528746
"IVD",-2.02911295920217,0.0431517635638011,0.189887080508058,0.850014022219825,-0.358652972943377,0.721738755258332,2.16017862804194,0.0355927084456909
"IVL",-2.06346028996004,0.0397691726890303,-0.394816685066019,0.693990939488728,-1.43825288104601,0.154222845431992,4.25458898206074,0.000111099126307842
"IZUMO4",-4.74325381415343,5.39316147125445e-06,0.159931148486101,0.873502319059433,0.668440987962519,0.50717829791824,4.28286641132935,9.8155538776831e-05
"JADE1",0.491520838684054,0.624149498435983,-0.662130619749275,0.508575126739295,-0.160324017403433,0.873171178945098,0.277904547597557,0.783589688275267
"JADE2",0.892556629366895,0.373023406320785,-5.00524130740064,7.55042605975623e-06,0.637813015334293,0.526623880918995,3.49086561880677,0.00105058785460037
"JADE3",-2.95123243276236,0.00343436522489483,3.55456329091029,0.000875849422931723,-0.0836509800901671,0.933808650631,-0.178710620608419,0.860331140114335
"JAG2",0.672351608433588,0.502203645777155,-0.998253606704727,0.319853306007982,-0.864405995442594,0.391395750188761,0.98577304194439,0.331365548484522
"JAK1",7.51063116845865,0,-5.21706519185298,5.39316147125445e-06,1.23488025817004,0.221020386150361,-2.25168347209274,0.0287293711573725
"JAK2",3.65113582337994,0.000335454643512027,-6.55911754889076,0,4.81295265690505,7.55042605975623e-06,-2.58231102278436,0.0125908747707906
"JAK3",3.98725740026674,0.000114335023190594,-5.14823914139386,5.39316147125445e-06,5.07413183352573,2.15726458850178e-06,-4.55551353142724,4.20666594757847e-05
"JAKMIP2",-3.1429495877374,0.00181533815122425,2.85002621590192,0.00602739726027397,0.0393007504104015,0.969033545464351,-0.625011328205272,0.537224679106892
"JAM2",9.0695656440764,0,-1.15293290238583,0.250924387876173,-1.56725321970532,0.120863984467695,-4.62105942499359,3.34376011217776e-05
"JAM3",9.70471466989335,0,1.35219214015774,0.178192212274836,-2.6615190880629,0.00915543091360155,-8.87546417345491,0
"JARID2",-2.09071995301011,0.0372462517527775,7.13140319317067,0,-2.0775544892737,0.0406633588609643,-3.21171058671202,0.00236004745982095
"JMJD1C",4.76092233956776,3.23589688275267e-06,2.60149200579872,0.0116362851903786,-4.6139252247146,1.18649552367598e-05,-2.73119327936343,0.00868946176248517
"JMJD4",-1.24991553615805,0.212119512458203,2.55593837212662,0.0130234063207852,0.232144274426922,0.81751590982634,-1.74506474174601,0.0873260705425521
"JMJD6",4.68155814825758,8.62905835400712e-06,-2.92620352151912,0.00488620429295653,1.68584217538501,0.095468665731852,-3.34493049452111,0.00161902707367059
"JOSD1",6.10620023039619,0,-7.52882884862043,0,3.31069644931513,0.00132671772192859,-3.16202898933302,0.00268255851580196
"JPH2",-2.98597026471976,0.00303742854061051,-0.00261092532602617,0.997920396936684,-1.53855503087998,0.127673390141301,5.01748619274574,8.62905835400712e-06
"JPH3",-3.12712189212353,0.00191457232229533,-0.694549131400511,0.488072484090174,-0.302903805406865,0.763746089957933,4.56976053651621,3.99093948872829e-05
"JRK",-4.20057748469055,6.04034084780498e-05,1.03187903977716,0.303841009599827,-1.52422021280481,0.131290044223924,4.9366700532761,1.29435875310107e-05
"JRKL",-0.421780368658719,0.674026534354439,-0.856957535096545,0.392619997842735,0.0805677181017883,0.936294898069248,1.11214570510962,0.273259626793226
"JUN",1.62565549327051,0.104790206018768,0.828931954011959,0.408379894294035,-1.67943544219841,0.0967123287671233,-0.89836878071276,0.375783626361773
"JUP",-1.09680561640359,0.273300614820408,0.189793576293306,0.850085211951246,1.91215678204451,0.0589763779527559,-0.950745028474022,0.348709955776076
"KALRN",2.76048210643193,0.00613202459281631,3.64796157452566,0.000671987919318304,-2.47910120176668,0.0150242692266206,-3.71213521134329,0.000540394779419696
"KANK1",1.09807548004323,0.272721389278395,-1.84926004211293,0.0676237730557653,1.73937171281629,0.0853446230180132,-0.951295359299761,0.348431668644159
"KANK2",6.46809287365458,0,-1.33320271695833,0.1843339445583,-2.32233363889936,0.0225045841872506,-2.00080118866337,0.0510495092223061
"KANK3",0.0939752597646709,0.924972494876497,-0.982773999611858,0.327388631215619,0.640475281309058,0.524914248732607,-0.0286969075173676,0.977342250026966
"KANSL3",-1.51585196123782,0.130252399956855,1.97997682804072,0.0509470391543523,0.421755308899062,0.675300399093949,-1.0486991781866,0.301370941645993
"KAT2A",-2.25752988834831,0.0245345701650307,3.64010140341856,0.000689246036026319,-1.98154311454904,0.0505598101607162,1.0569113452532,0.29753101067846
"KAT2B",2.06949180060999,0.0392061266314313,-8.44407918254342,0,4.8301349244506,6.47179376550534e-06,1.07325260638394,0.29027397260274
"KAT5",-5.52437438076271,1.07863229425089e-06,1.06352643944312,0.289268687304498,1.41525381060357,0.160930859669939,3.26040250844073,0.00207852443102146
"KAT6A",0.776551562050318,0.438474813935929,2.92640742705615,0.00488296839607378,-1.23280136124393,0.221843382590875,-2.23106662755222,0.0301995469744364
"KAT6B",-2.81681451327477,0.00515154783734225,5.68822894611215,3.23589688275267e-06,-1.84358091517293,0.0684284327472765,-0.751749890151848,0.458301154136555
"KAT7",-0.724110405319977,0.46985546327257,3.13894660337593,0.00271491748462949,0.104296274947921,0.917427461978212,-2.10166746841522,0.0406903246683206
"KAT8",-4.29399111370111,3.77521302987811e-05,3.00664520063465,0.00393700787401575,-0.217532410385709,0.828692697659368,1.55403705226535,0.127042390249164
"KATNA1",0.753259513959487,0.452295329522166,1.71556310268215,0.0893614496818035,-0.520787890398997,0.605400711897314,-2.05480373170164,0.0453176572106569
"KATNB1",-0.98045002151795,0.327630244849531,3.44696612002154,0.00117355193614497,-1.49852818925108,0.137875094380326,-0.811301838550503,0.423672742961924
"KATNBL1",2.36089987267197,0.0187843814043792,-2.22911084364028,0.0289860856434042,1.4777283097823,0.143365332758063,-1.50409718202594,0.139500593247762
"KAZALD1",-1.96810463223288,0.0498036889224463,3.16618008979219,0.00253694315607809,-2.56873982230672,0.0118466184877575,1.61610219352541,0.112888577284004
"KAZN",-2.53584377054485,0.0116578578362636,-0.308454897917271,0.758564340416352,-2.1096563244046,0.0377855678999029,5.15523004626565,5.39316147125445e-06
"KBTBD11",2.65526922971085,0.0083701866033869,-0.212260034782057,0.832730018336749,-1.7797121979466,0.0784402977025132,-0.790305679493087,0.435589472548808
"KBTBD2",1.97516264527786,0.0489860856434042,0.391682024157844,0.696340200625607,0.680146584170027,0.499734656455614,-3.19616779898576,0.00244633804336102
"KBTBD4",-0.824019853116105,0.410945960522058,0.773623867157623,0.440374285406105,0.571681278528301,0.570400172581167,-0.648515884605584,0.521899471470176
"KCMF1",-0.32933091119262,0.742344946607701,-0.940188407900748,0.348677596807248,1.30000087478651,0.197714378168482,-0.0497627457030886,0.960764750296624
"KCNA1",-2.48152119536714,0.0135638011002049,1.44484123561903,0.150645022111962,-0.541650589007636,0.59097939812318,2.14675810048839,0.0367231150900658
"KCNA2",-0.980438851309459,0.327635638011002,-1.01254532021652,0.312970553338367,-0.453241862772196,0.652920936252831,2.52867458216515,0.0144903462409665
"KCNA4",-2.93347113612011,0.00364038399309675,2.53115743784395,0.0138679754071837,-1.69598967701527,0.0934699600906051,2.85211025558827,0.00626901089418617
"KCNA5",0.847891268733193,0.397561212382699,2.3766362343584,0.020326825585158,-4.07496916516129,0.000105705964836587,-2.22601938516212,0.0305403947794197
"KCNAB1",-2.02456904356137,0.0436177327149175,0.532575107009155,0.59549347427462,1.20826661000513,0.231141192967317,0.551609097611577,0.585688706719879
"KCNAB2",2.54689983406069,0.0113105382375148,-6.58199085476055,0,3.34343675883184,0.00121130406644375,-0.476233290667079,0.637839499514615
"KCNAB3",0.245345497643033,0.80657965699493,0.202080148788896,0.840706504152734,-2.04146612126506,0.0442196095351095,1.51781124632825,0.13592492719232
"KCNB1",-0.0702802574824653,0.943904648905188,0.11285364596305,0.910396936684284,-3.34370199211248,0.001208068169561,2.31560462869543,0.0247082299644051
"KCNB2",-4.5585987245045,9.70769064825801e-06,0.0888002024295458,0.929320461654622,0.753774737835999,0.454260597562291,3.8491855073669,0.000348398231043037
"KCNC1",-3.47911315162321,0.000588933232660986,1.55392985525118,0.12280120806817,-0.0640345065125413,0.949161902707367,2.63110934961178,0.0111411929673174
"KCNC3",-3.15217731605975,0.00177758602092547,2.77796489449565,0.0073314637040233,-0.646191513986931,0.521247977564448,1.50412440562604,0.139494121453996
"KCND1",0.486918146096485,0.62747276453457,-1.20227952419949,0.231183259626793,1.0128875440613,0.31545787940891,-0.681813668682598,0.501068924603603
"KCND2",6.70731265057448,0,-3.16684892668195,0.00253047136231259,-0.913378735706663,0.365343544385719,-4.22118438586909,0.000119728184661849
"KCND3",2.65303717717617,0.00842627548268795,-2.65256637545285,0.0102319059432639,-2.2248211477767,0.0286301369863014,1.56626301521921,0.124167835184985
"KCNE1",-1.15590445923882,0.248262323373962,0.41272035644326,0.680726998166325,-1.86563469783334,0.0652378384208823,2.63585633350353,0.0110236220472441
"KCNE2",-2.45513733402389,0.014488188976378,1.71836385982452,0.0889213677057491,-1.51900089454744,0.132588717506202,2.51380649821765,0.0150749649444504
"KCNE4",15.1239149725706,0,-4.49821829852387,6.04034084780498e-05,-3.52463604954052,0.000667673390141301,-11.3725051921237,0
"KCNF1",-1.06246808193008,0.288730449789667,-0.0196107435741073,0.984352281307302,-1.01459785114516,0.314657534246575,2.37184094681391,0.0215726458850178
"KCNG1",-2.75624178975121,0.00620537158882537,6.66291281790041,0,-4.17341840502136,7.11897314205587e-05,0.390182027394821,0.699578254772948
"KCNH2",-3.71609384678329,0.00027828713191673,1.34110611843916,0.181709632186388,2.61271079140693,0.0104745982094704,-0.347185960767419,0.731463704023298
"KCNH6",-2.71641840487843,0.00697875094380326,1.58578816272562,0.115497788803797,-1.62979109033446,0.106660554416999,3.15388209717152,0.00274080465969151
"KCNIP1",-3.62830828846083,0.000367813612339553,4.23602461998239,0.0001208068169561,-2.9222114265076,0.00432531549994607,2.09286309730143,0.0415165570057167
"KCNIP2",-2.87264113417184,0.00438356164383562,-1.22198603519793,0.223647934419157,0.716669985624326,0.476812641570489,3.30239956565471,0.00183367490022651
"KCNJ1",-2.22879560647219,0.0264049185632618,1.6781994512277,0.0963046057598965,-1.24757780300605,0.216295976701542,1.33733441114287,0.187986193506634
"KCNJ10",-0.771491497444444,0.441480962140006,0.453741335409642,0.651018228885773,3.12694645738895,0.00235573293064394,-5.74142261841206,2.15726458850178e-06
"KCNJ12",-0.582501094789291,0.561107755366196,3.32947403262233,0.00160824075072808,-1.61982960905139,0.108810268579441,-0.828831632534078,0.413764426706936
"KCNJ13",-3.63175851824904,0.00036349908316255,3.31691687497869,0.00167403732067738,-2.52277726125257,0.0133966130945961,0.234435141231644,0.816744687735951
"KCNJ14",-3.41623443783325,0.00073994175385611,1.51782156073564,0.13154028691619,-0.43796000238773,0.663667349800453,2.58616606627285,0.0124625175277748
"KCNJ15",-0.422294420339397,0.673644698522274,0.840907837822248,0.40159098263402,-0.898633049874934,0.373099989213677,-0.570059566012124,0.573175493474275
"KCNJ16",0.403585879258861,0.687136231258764,-0.981401249264973,0.328018552475461,0.586750433840751,0.560256714486032,-0.218948415888422,0.828690540394779
"KCNJ2",4.07353810355695,8.73692158343221e-05,-3.23066182406796,0.00214863553014777,2.29476246707822,0.0241074317765074,-3.23462759098188,0.00222737568762809
"KCNJ3",-3.12102959841315,0.00195987487865387,2.48980838436249,0.0153586452378384,-2.72387507936669,0.00771222090389386,2.27601082778412,0.0271362312587639
"KCNJ4",0.606152905312848,0.545357566605544,-0.78242054820888,0.435292848667889,-1.63339275680456,0.105931398986086,1.3396494750236,0.187245173120483
"KCNJ5",-1.10345677080418,0.270305252939273,0.587695475053132,0.557719771329954,-1.86770524803207,0.0649498435983173,2.1605039315638,0.0355689785352173
"KCNJ6",-3.60882489688962,0.000396936684284327,1.226428633872,0.221964189407831,0.539174762031779,0.592687951677273,1.77739347940923,0.0818218099449897
"KCNJ9",-2.09938368864994,0.0364588501779743,-0.890061861436358,0.374804228238593,0.325449068755315,0.746620645022112,2.90525589478223,0.00546327257038076
"KCNK1",3.0289569146349,0.00263078416567792,-1.01380524303713,0.312394563693237,-0.85792510517024,0.395052313666271,-1.12598478006697,0.267303419264373
"KCNK10",-4.54055819552263,9.70769064825801e-06,0.568434706284983,0.570914680185525,1.98314321394024,0.0503624204508683,2.46030550849821,0.0173508790853198
"KCNK12",-1.00407907515793,0.316086722036458,-2.09173601622528,0.0398435983173336,1.58032614492617,0.11773163628519,0.0844455985349428,0.933516341279258
"KCNK13",0.603867780848889,0.546884909934203,-1.11226106620901,0.267908531981448,0.542452301865904,0.590441160608349,-0.386688215330219,0.702169129543739
"KCNK3",-0.750743995278453,0.453839930967533,1.26985593244952,0.205901197281847,-1.4334796648436,0.155668212706288,0.942356521318284,0.352841117463057
"KCNK5",-3.41495319239602,0.000746413547621616,1.25832998411059,0.210107863229425,0.440095652252645,0.66211627656132,2.27942681167171,0.0269237406967965
"KCNK7",-5.34664419391592,1.07863229425089e-06,1.75520749334184,0.0823891705317657,-0.846781745991024,0.401277100636393,4.01343446549236,0.00020601876820192
"KCNMA1",5.25635681557402,1.07863229425089e-06,-5.80626955694149,2.15726458850178e-06,-1.2685918322135,0.208814583108618,1.87109795552595,0.0673821594218531
"KCNMB1",5.1369961931158,1.07863229425089e-06,-6.55474621113672,0,3.39076646032605,0.00105166648689462,-4.54087411140083,4.63811886527883e-05
"KCNMB2",-0.40884870378058,0.68324021141193,0.636695189671324,0.524861395750189,-2.53972638603611,0.0128098371265236,2.13914516636223,0.0373206773810808
"KCNMB4",1.12331448117622,0.261791608240751,1.49344435777162,0.137836263617733,0.797659961234429,0.428678675439543,-3.38433870585861,0.00144321000970769
"KCNN1",-2.882254108928,0.00425520440081976,2.44284215513478,0.017248409017366,-1.58464193670687,0.116699385179592,2.90302449385901,0.00549671017150253
"KCNN2",3.48198160670835,0.000584618703483982,-0.562030472464053,0.575259411066767,-0.968184078431412,0.337414518390681,-2.15112425993087,0.0363736382267285
"KCNN3",-4.56998124458231,9.70769064825801e-06,6.17218874207316,2.15726458850178e-06,-0.811671379667184,0.420761514399741,-1.51783287861848,0.135921691295437
"KCNN4",2.27394797959354,0.0235012404271384,-3.77731937601604,0.000458418725056628,-0.878133660475843,0.384038399309675,1.44292159263128,0.155799805846187
"KCNQ1",-1.0657003292442,0.287286161147665,-3.38137177045871,0.0013903570272894,-1.02188558063736,0.311061374177543,4.18593407795035,0.000132671772192859
"KCNQ1DN",-3.41985437995314,0.000723762269442347,-0.0865032462962734,0.931129328012081,0.561547567670145,0.577262431237191,3.19384617826831,0.00246575342465753
"KCNQ2",-2.85861230724166,0.00456261460468126,1.04296090829877,0.298691619027074,-0.928171731644078,0.357646424333945,3.13658982999365,0.00289720634235789
